Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-15 16:32:10,5.21,2024,6,15,16,32,10,,2.510647,1.0
111,2024-06-15 16:32:11,5.21,2024,6,15,16,32,11,,2.512094,1.0
111,2024-06-15 16:32:12,5.21,2024,6,15,16,32,12,,2.513541,1.0
111,2024-06-15 16:32:13,5.2090000000000005,2024,6,15,16,32,13,,2.514988,1.0
111,2024-06-15 16:32:14,5.21,2024,6,15,16,32,14,,2.516435,1.0
111,2024-06-15 16:32:15,5.21,2024,6,15,16,32,15,,2.517882,1.0
111,2024-06-15 16:32:16,5.2090000000000005,2024,6,15,16,32,16,,2.519329,1.0
111,2024-06-15 16:32:17,5.2090000000000005,2024,6,15,16,32,17,,2.520776,1.0
111,2024-06-15 16:32:18,5.21,2024,6,15,16,32,18,,2.522224,1.0
111,2024-06-15 16:32:19,5.21,2024,6,15,16,32,19,,2.523671,1.0
111,2024-06-15 16:32:20,5.2090000000000005,2024,6,15,16,32,20,,2.525118,1.0
111,2024-06-15 16:32:21,5.2090000000000005,2024,6,15,16,32,21,,2.526565,1.0
111,2024-06-15 16:32:22,5.21,2024,6,15,16,32,22,,2.528012,1.0
111,2024-06-15 16:32:23,5.21,2024,6,15,16,32,23,,2.529459,1.0
111,2024-06-15 16:32:24,5.21,2024,6,15,16,32,24,,2.530906,1.0
111,2024-06-15 16:32:25,5.2090000000000005,2024,6,15,16,32,25,,2.532353,1.0
111,2024-06-15 16:32:26,5.21,2024,6,15,16,32,26,,2.533801,1.0
111,2024-06-15 16:32:27,5.21,2024,6,15,16,32,27,,2.535248,1.0
111,2024-06-15 16:32:28,5.2090000000000005,2024,6,15,16,32,28,,2.536695,1.0
111,2024-06-15 16:32:29,5.21,2024,6,15,16,32,29,,2.538142,1.0
111,2024-06-15 16:32:30,5.21,2024,6,15,16,32,30,,2.539589,1.0
111,2024-06-15 16:32:31,5.2090000000000005,2024,6,15,16,32,31,,2.541036,1.0
111,2024-06-15 16:32:32,5.2090000000000005,2024,6,15,16,32,32,,2.542483,1.0
111,2024-06-15 16:32:33,5.21,2024,6,15,16,32,33,,2.54393,1.0
111,2024-06-15 16:32:34,5.21,2024,6,15,16,32,34,,2.545377,1.0
111,2024-06-15 16:32:35,5.208,2024,6,15,16,32,35,,2.546824,1.0
111,2024-06-15 16:32:36,5.2090000000000005,2024,6,15,16,32,36,,2.548271,1.0
111,2024-06-15 16:32:37,5.2090000000000005,2024,6,15,16,32,37,,2.549718,1.0
111,2024-06-15 16:32:38,5.2090000000000005,2024,6,15,16,32,38,,2.551165,1.0
111,2024-06-15 16:32:39,5.2090000000000005,2024,6,15,16,32,39,,2.552612,1.0
111,2024-06-15 16:32:40,5.2090000000000005,2024,6,15,16,32,40,,2.554059,1.0
111,2024-06-15 16:32:41,5.2090000000000005,2024,6,15,16,32,41,,2.555506,1.0
111,2024-06-15 16:32:42,5.21,2024,6,15,16,32,42,,2.556953,1.0
111,2024-06-15 16:32:43,5.21,2024,6,15,16,32,43,,2.5584,1.0
111,2024-06-15 16:32:44,5.2090000000000005,2024,6,15,16,32,44,,2.559847,1.0
111,2024-06-15 16:32:45,5.2090000000000005,2024,6,15,16,32,45,,2.561294,1.0
111,2024-06-15 16:32:46,5.2090000000000005,2024,6,15,16,32,46,,2.562741,1.0
111,2024-06-15 16:32:47,5.2090000000000005,2024,6,15,16,32,47,,2.564188,1.0
111,2024-06-15 16:32:48,5.21,2024,6,15,16,32,48,,2.565635,1.0
111,2024-06-15 16:32:49,5.21,2024,6,15,16,32,49,,2.567082,1.0
111,2024-06-15 16:32:50,5.2090000000000005,2024,6,15,16,32,50,,2.568529,1.0
111,2024-06-15 16:32:51,5.21,2024,6,15,16,32,51,,2.569977,1.0
111,2024-06-15 16:32:52,5.21,2024,6,15,16,32,52,,2.571424,1.0
111,2024-06-15 16:32:53,5.2090000000000005,2024,6,15,16,32,53,,2.572871,1.0
111,2024-06-15 16:32:54,5.2090000000000005,2024,6,15,16,32,54,,2.574318,1.0
111,2024-06-15 16:32:55,5.2090000000000005,2024,6,15,16,32,55,,2.575765,1.0
111,2024-06-15 16:32:56,5.2090000000000005,2024,6,15,16,32,56,,2.577212,1.0
111,2024-06-15 16:32:57,5.21,2024,6,15,16,32,57,,2.578659,1.0
111,2024-06-15 16:32:58,5.21,2024,6,15,16,32,58,,2.580106,1.0
111,2024-06-15 16:32:59,5.21,2024,6,15,16,32,59,,2.581553,1.0
111,2024-06-15 16:33:00,5.21,2024,6,15,16,33,0,,2.583001,1.0
111,2024-06-15 16:33:01,5.2090000000000005,2024,6,15,16,33,1,,2.584447,1.0
111,2024-06-15 16:33:02,5.21,2024,6,15,16,33,2,,2.585895,1.0
111,2024-06-15 16:33:03,5.21,2024,6,15,16,33,3,,2.587342,1.0
111,2024-06-15 16:33:04,5.2090000000000005,2024,6,15,16,33,4,,2.588789,1.0
111,2024-06-15 16:33:05,5.21,2024,6,15,16,33,5,,2.590236,1.0
111,2024-06-15 16:33:06,5.2090000000000005,2024,6,15,16,33,6,,2.591683,1.0
111,2024-06-15 16:33:07,5.2090000000000005,2024,6,15,16,33,7,,2.59313,1.0
111,2024-06-15 16:33:08,5.21,2024,6,15,16,33,8,,2.594577,1.0
111,2024-06-15 16:33:09,5.2090000000000005,2024,6,15,16,33,9,,2.596024,1.0
111,2024-06-15 16:33:10,5.21,2024,6,15,16,33,10,,2.597471,1.0
111,2024-06-15 16:33:11,5.2090000000000005,2024,6,15,16,33,11,,2.598918,1.0
111,2024-06-15 16:33:12,5.2090000000000005,2024,6,15,16,33,12,,2.600365,1.0
111,2024-06-15 16:33:13,5.2090000000000005,2024,6,15,16,33,13,,2.601812,1.0
111,2024-06-15 16:33:14,5.2090000000000005,2024,6,15,16,33,14,,2.603259,1.0
111,2024-06-15 16:33:15,5.21,2024,6,15,16,33,15,,2.604706,1.0
111,2024-06-15 16:33:16,5.2090000000000005,2024,6,15,16,33,16,,2.606153,1.0
111,2024-06-15 16:33:17,5.21,2024,6,15,16,33,17,,2.607601,1.0
111,2024-06-15 16:33:18,5.2090000000000005,2024,6,15,16,33,18,,2.609047,1.0
111,2024-06-15 16:33:19,5.2090000000000005,2024,6,15,16,33,19,,2.610494,1.0
111,2024-06-15 16:33:20,5.2090000000000005,2024,6,15,16,33,20,,2.611941,1.0
111,2024-06-15 16:33:21,5.21,2024,6,15,16,33,21,,2.613389,1.0
111,2024-06-15 16:33:22,5.21,2024,6,15,16,33,22,,2.614836,1.0
111,2024-06-15 16:33:23,5.2090000000000005,2024,6,15,16,33,23,,2.616283,1.0
111,2024-06-15 16:33:24,5.2090000000000005,2024,6,15,16,33,24,,2.61773,1.0
111,2024-06-15 16:33:25,5.21,2024,6,15,16,33,25,,2.619177,1.0
111,2024-06-15 16:33:26,5.2090000000000005,2024,6,15,16,33,26,,2.620624,1.0
111,2024-06-15 16:33:27,5.2090000000000005,2024,6,15,16,33,27,,2.622071,1.0
111,2024-06-15 16:33:28,5.2090000000000005,2024,6,15,16,33,28,,2.623518,1.0
111,2024-06-15 16:33:29,5.21,2024,6,15,16,33,29,,2.624965,1.0
111,2024-06-15 16:33:30,5.2090000000000005,2024,6,15,16,33,30,,2.626412,1.0
111,2024-06-15 16:33:31,5.21,2024,6,15,16,33,31,,2.627859,1.0
111,2024-06-15 16:33:32,5.2090000000000005,2024,6,15,16,33,32,,2.629306,1.0
111,2024-06-15 16:33:33,5.2090000000000005,2024,6,15,16,33,33,,2.630753,1.0
111,2024-06-15 16:33:34,5.2090000000000005,2024,6,15,16,33,34,,2.6322,1.0
111,2024-06-15 16:33:35,5.2090000000000005,2024,6,15,16,33,35,,2.633647,1.0
111,2024-06-15 16:33:36,5.2090000000000005,2024,6,15,16,33,36,,2.635094,1.0
111,2024-06-15 16:33:37,5.21,2024,6,15,16,33,37,,2.636541,1.0
111,2024-06-15 16:33:38,5.2090000000000005,2024,6,15,16,33,38,,2.637988,1.0
111,2024-06-15 16:33:39,5.2090000000000005,2024,6,15,16,33,39,,2.639435,1.0
111,2024-06-15 16:33:40,5.21,2024,6,15,16,33,40,,2.640882,1.0
111,2024-06-15 16:33:41,5.2090000000000005,2024,6,15,16,33,41,,2.642329,1.0
111,2024-06-15 16:33:42,5.2090000000000005,2024,6,15,16,33,42,,2.643776,1.0
111,2024-06-15 16:33:43,5.2090000000000005,2024,6,15,16,33,43,,2.645223,1.0
111,2024-06-15 16:33:44,5.21,2024,6,15,16,33,44,,2.64667,1.0
111,2024-06-15 16:33:45,5.21,2024,6,15,16,33,45,,2.648117,1.0
111,2024-06-15 16:33:46,5.2090000000000005,2024,6,15,16,33,46,,2.649564,1.0
111,2024-06-15 16:33:47,5.21,2024,6,15,16,33,47,,2.651012,1.0
111,2024-06-15 16:33:48,5.21,2024,6,15,16,33,48,,2.652459,1.0
111,2024-06-15 16:33:49,5.2090000000000005,2024,6,15,16,33,49,,2.653906,1.0
111,2024-06-15 16:33:50,5.2090000000000005,2024,6,15,16,33,50,,2.655353,1.0
111,2024-06-15 16:33:51,5.2090000000000005,2024,6,15,16,33,51,,2.6568,1.0
111,2024-06-15 16:33:52,5.21,2024,6,15,16,33,52,,2.658247,1.0
111,2024-06-15 16:33:53,5.2090000000000005,2024,6,15,16,33,53,,2.659694,1.0
111,2024-06-15 16:33:54,5.21,2024,6,15,16,33,54,,2.661141,1.0
111,2024-06-15 16:33:55,5.2090000000000005,2024,6,15,16,33,55,,2.662588,1.0
111,2024-06-15 16:33:56,5.2090000000000005,2024,6,15,16,33,56,,2.664035,1.0
111,2024-06-15 16:33:57,5.2090000000000005,2024,6,15,16,33,57,,2.665482,1.0
111,2024-06-15 16:33:58,5.21,2024,6,15,16,33,58,,2.666929,1.0
111,2024-06-15 16:33:59,5.21,2024,6,15,16,33,59,,2.668376,1.0
111,2024-06-15 16:34:00,5.21,2024,6,15,16,34,0,,2.669824,1.0
111,2024-06-15 16:34:01,5.2090000000000005,2024,6,15,16,34,1,,2.671271,1.0
111,2024-06-15 16:34:02,5.2090000000000005,2024,6,15,16,34,2,,2.672717,1.0
111,2024-06-15 16:34:03,5.2090000000000005,2024,6,15,16,34,3,,2.674164,1.0
111,2024-06-15 16:34:04,5.2090000000000005,2024,6,15,16,34,4,,2.675611,1.0
111,2024-06-15 16:34:05,5.2090000000000005,2024,6,15,16,34,5,,2.677058,1.0
111,2024-06-15 16:34:06,5.21,2024,6,15,16,34,6,,2.678506,1.0
111,2024-06-15 16:34:07,5.2090000000000005,2024,6,15,16,34,7,,2.679952,1.0
111,2024-06-15 16:34:08,5.2090000000000005,2024,6,15,16,34,8,,2.681399,1.0
111,2024-06-15 16:34:09,5.2090000000000005,2024,6,15,16,34,9,,2.682846,1.0
111,2024-06-15 16:34:10,5.2090000000000005,2024,6,15,16,34,10,,2.684293,1.0
111,2024-06-15 16:34:11,5.2090000000000005,2024,6,15,16,34,11,,2.68574,1.0
111,2024-06-15 16:34:12,5.21,2024,6,15,16,34,12,,2.687187,1.0
111,2024-06-15 16:34:13,5.2090000000000005,2024,6,15,16,34,13,,2.688634,1.0
111,2024-06-15 16:34:14,5.2090000000000005,2024,6,15,16,34,14,,2.690081,1.0
111,2024-06-15 16:34:15,5.21,2024,6,15,16,34,15,,2.691529,1.0
111,2024-06-15 16:34:16,5.21,2024,6,15,16,34,16,,2.692976,1.0
111,2024-06-15 16:34:17,5.21,2024,6,15,16,34,17,,2.694423,1.0
111,2024-06-15 16:34:18,5.2090000000000005,2024,6,15,16,34,18,,2.69587,1.0
111,2024-06-15 16:34:19,5.21,2024,6,15,16,34,19,,2.697317,1.0
111,2024-06-15 16:34:20,5.21,2024,6,15,16,34,20,,2.698764,1.0
111,2024-06-15 16:34:21,5.2090000000000005,2024,6,15,16,34,21,,2.700211,1.0
111,2024-06-15 16:34:22,5.21,2024,6,15,16,34,22,,2.701659,1.0
111,2024-06-15 16:34:23,5.21,2024,6,15,16,34,23,,2.703106,1.0
111,2024-06-15 16:34:24,5.2090000000000005,2024,6,15,16,34,24,,2.704553,1.0
111,2024-06-15 16:34:25,5.2090000000000005,2024,6,15,16,34,25,,2.706,1.0
111,2024-06-15 16:34:26,5.2090000000000005,2024,6,15,16,34,26,,2.707447,1.0
111,2024-06-15 16:34:27,5.2090000000000005,2024,6,15,16,34,27,,2.708894,1.0
111,2024-06-15 16:34:28,5.2090000000000005,2024,6,15,16,34,28,,2.710341,1.0
111,2024-06-15 16:34:29,5.21,2024,6,15,16,34,29,,2.711788,1.0
111,2024-06-15 16:34:30,5.21,2024,6,15,16,34,30,,2.713235,1.0
111,2024-06-15 16:34:31,5.2090000000000005,2024,6,15,16,34,31,,2.714682,1.0
111,2024-06-15 16:34:32,5.2090000000000005,2024,6,15,16,34,32,,2.716129,1.0
111,2024-06-15 16:34:33,5.2090000000000005,2024,6,15,16,34,33,,2.717576,1.0
111,2024-06-15 16:34:34,5.2090000000000005,2024,6,15,16,34,34,,2.719023,1.0
111,2024-06-15 16:34:35,5.21,2024,6,15,16,34,35,,2.72047,1.0
111,2024-06-15 16:34:36,5.2090000000000005,2024,6,15,16,34,36,,2.721917,1.0
111,2024-06-15 16:34:37,5.2090000000000005,2024,6,15,16,34,37,,2.723364,1.0
111,2024-06-15 16:34:38,5.2090000000000005,2024,6,15,16,34,38,,2.724811,1.0
111,2024-06-15 16:34:39,5.2090000000000005,2024,6,15,16,34,39,,2.726258,1.0
111,2024-06-15 16:34:40,5.21,2024,6,15,16,34,40,,2.727705,1.0
111,2024-06-15 16:34:41,5.21,2024,6,15,16,34,41,,2.729152,1.0
111,2024-06-15 16:34:42,5.21,2024,6,15,16,34,42,,2.730599,1.0
111,2024-06-15 16:34:43,5.2090000000000005,2024,6,15,16,34,43,,2.732046,1.0
111,2024-06-15 16:34:44,5.2090000000000005,2024,6,15,16,34,44,,2.733493,1.0
111,2024-06-15 16:34:45,5.2090000000000005,2024,6,15,16,34,45,,2.73494,1.0
111,2024-06-15 16:34:46,5.2090000000000005,2024,6,15,16,34,46,,2.736387,1.0
111,2024-06-15 16:34:47,5.21,2024,6,15,16,34,47,,2.737834,1.0
111,2024-06-15 16:34:48,5.2090000000000005,2024,6,15,16,34,48,,2.739281,1.0
111,2024-06-15 16:34:49,5.2090000000000005,2024,6,15,16,34,49,,2.740728,1.0
111,2024-06-15 16:34:50,5.21,2024,6,15,16,34,50,,2.742176,1.0
111,2024-06-15 16:34:51,5.21,2024,6,15,16,34,51,,2.743623,1.0
111,2024-06-15 16:34:52,5.2090000000000005,2024,6,15,16,34,52,,2.74507,1.0
111,2024-06-15 16:34:53,5.2090000000000005,2024,6,15,16,34,53,,2.746517,1.0
111,2024-06-15 16:34:54,5.2090000000000005,2024,6,15,16,34,54,,2.747964,1.0
111,2024-06-15 16:34:55,5.21,2024,6,15,16,34,55,,2.749411,1.0
111,2024-06-15 16:34:56,5.21,2024,6,15,16,34,56,,2.750858,1.0
111,2024-06-15 16:34:57,5.2090000000000005,2024,6,15,16,34,57,,2.752305,1.0
111,2024-06-15 16:34:58,5.21,2024,6,15,16,34,58,,2.753752,1.0
111,2024-06-15 16:34:59,5.21,2024,6,15,16,34,59,,2.755199,1.0
111,2024-06-15 16:35:00,5.21,2024,6,15,16,35,0,,2.756647,1.0
111,2024-06-15 16:35:01,5.2090000000000005,2024,6,15,16,35,1,,2.758094,1.0
111,2024-06-15 16:35:02,5.2090000000000005,2024,6,15,16,35,2,,2.759541,1.0
111,2024-06-15 16:35:03,5.2090000000000005,2024,6,15,16,35,3,,2.760987,1.0
111,2024-06-15 16:35:04,5.2090000000000005,2024,6,15,16,35,4,,2.762434,1.0
111,2024-06-15 16:35:05,5.2090000000000005,2024,6,15,16,35,5,,2.763881,1.0
111,2024-06-15 16:35:06,5.2090000000000005,2024,6,15,16,35,6,,2.765328,1.0
111,2024-06-15 16:35:07,5.21,2024,6,15,16,35,7,,2.766776,1.0
111,2024-06-15 16:35:08,5.2090000000000005,2024,6,15,16,35,8,,2.768222,1.0
111,2024-06-15 16:35:09,5.2090000000000005,2024,6,15,16,35,9,,2.769669,1.0
111,2024-06-15 16:35:10,5.2090000000000005,2024,6,15,16,35,10,,2.771116,1.0
111,2024-06-15 16:35:11,5.2090000000000005,2024,6,15,16,35,11,,2.772563,1.0
111,2024-06-15 16:35:12,5.2090000000000005,2024,6,15,16,35,12,,2.77401,1.0
111,2024-06-15 16:35:13,5.21,2024,6,15,16,35,13,,2.775457,1.0
111,2024-06-15 16:35:14,5.2090000000000005,2024,6,15,16,35,14,,2.776904,1.0
111,2024-06-15 16:35:15,5.2090000000000005,2024,6,15,16,35,15,,2.778351,1.0
111,2024-06-15 16:35:16,5.2090000000000005,2024,6,15,16,35,16,,2.779798,1.0
111,2024-06-15 16:35:17,5.2090000000000005,2024,6,15,16,35,17,,2.781245,1.0
111,2024-06-15 16:35:18,5.2090000000000005,2024,6,15,16,35,18,,2.782692,1.0
111,2024-06-15 16:35:19,5.21,2024,6,15,16,35,19,,2.784139,1.0
111,2024-06-15 16:35:20,5.21,2024,6,15,16,35,20,,2.785587,1.0
111,2024-06-15 16:35:21,5.2090000000000005,2024,6,15,16,35,21,,2.787034,1.0
111,2024-06-15 16:35:22,5.21,2024,6,15,16,35,22,,2.788481,1.0
111,2024-06-15 16:35:23,5.2090000000000005,2024,6,15,16,35,23,,2.789928,1.0
111,2024-06-15 16:35:24,5.21,2024,6,15,16,35,24,,2.791375,1.0
111,2024-06-15 16:35:25,5.21,2024,6,15,16,35,25,,2.792822,1.0
111,2024-06-15 16:35:26,5.21,2024,6,15,16,35,26,,2.794269,1.0
111,2024-06-15 16:35:27,5.21,2024,6,15,16,35,27,,2.795717,1.0
111,2024-06-15 16:35:28,5.2090000000000005,2024,6,15,16,35,28,,2.797164,1.0
111,2024-06-15 16:35:29,5.21,2024,6,15,16,35,29,,2.798611,1.0
111,2024-06-15 16:35:30,5.2090000000000005,2024,6,15,16,35,30,,2.800058,1.0
111,2024-06-15 16:35:31,5.2090000000000005,2024,6,15,16,35,31,,2.801505,1.0
111,2024-06-15 16:35:32,5.2090000000000005,2024,6,15,16,35,32,,2.802952,1.0
111,2024-06-15 16:35:33,5.21,2024,6,15,16,35,33,,2.804399,1.0
111,2024-06-15 16:35:34,5.2090000000000005,2024,6,15,16,35,34,,2.805846,1.0
111,2024-06-15 16:35:35,5.2090000000000005,2024,6,15,16,35,35,,2.807293,1.0
111,2024-06-15 16:35:36,5.2090000000000005,2024,6,15,16,35,36,,2.80874,1.0
111,2024-06-15 16:35:37,5.2090000000000005,2024,6,15,16,35,37,,2.810187,1.0
111,2024-06-15 16:35:38,5.2090000000000005,2024,6,15,16,35,38,,2.811634,1.0
111,2024-06-15 16:35:39,5.21,2024,6,15,16,35,39,,2.813081,1.0
111,2024-06-15 16:35:40,5.2090000000000005,2024,6,15,16,35,40,,2.814528,1.0
111,2024-06-15 16:35:41,5.2090000000000005,2024,6,15,16,35,41,,2.815975,1.0
111,2024-06-15 16:35:42,5.2090000000000005,2024,6,15,16,35,42,,2.817422,1.0
111,2024-06-15 16:35:43,5.21,2024,6,15,16,35,43,,2.818869,1.0
111,2024-06-15 16:35:44,5.2090000000000005,2024,6,15,16,35,44,,2.820316,1.0
111,2024-06-15 16:35:45,5.2090000000000005,2024,6,15,16,35,45,,2.821763,1.0
111,2024-06-15 16:35:46,5.2090000000000005,2024,6,15,16,35,46,,2.82321,1.0
111,2024-06-15 16:35:47,5.2090000000000005,2024,6,15,16,35,47,,2.824657,1.0
111,2024-06-15 16:35:48,5.21,2024,6,15,16,35,48,,2.826104,1.0
111,2024-06-15 16:35:49,5.2090000000000005,2024,6,15,16,35,49,,2.827551,1.0
111,2024-06-15 16:35:50,5.21,2024,6,15,16,35,50,,2.828998,1.0
111,2024-06-15 16:35:51,5.2090000000000005,2024,6,15,16,35,51,,2.830445,1.0
111,2024-06-15 16:35:52,5.21,2024,6,15,16,35,52,,2.831892,1.0
111,2024-06-15 16:35:53,5.21,2024,6,15,16,35,53,,2.833339,1.0
111,2024-06-15 16:35:54,5.21,2024,6,15,16,35,54,,2.834787,1.0
111,2024-06-15 16:35:55,5.21,2024,6,15,16,35,55,,2.836234,1.0
111,2024-06-15 16:35:56,5.2090000000000005,2024,6,15,16,35,56,,2.837681,1.0
111,2024-06-15 16:35:57,5.2090000000000005,2024,6,15,16,35,57,,2.839128,1.0
111,2024-06-15 16:35:58,5.21,2024,6,15,16,35,58,,2.840575,1.0
111,2024-06-15 16:35:59,5.2090000000000005,2024,6,15,16,35,59,,2.842022,1.0
111,2024-06-15 16:36:00,5.21,2024,6,15,16,36,0,,2.843469,1.0
111,2024-06-15 16:36:01,5.2090000000000005,2024,6,15,16,36,1,,2.844916,1.0
111,2024-06-15 16:36:02,5.21,2024,6,15,16,36,2,,2.846363,1.0
111,2024-06-15 16:36:03,5.2090000000000005,2024,6,15,16,36,3,,2.84781,1.0
111,2024-06-15 16:36:04,5.2090000000000005,2024,6,15,16,36,4,,2.849257,1.0
111,2024-06-15 16:36:05,5.2090000000000005,2024,6,15,16,36,5,,2.850704,1.0
111,2024-06-15 16:36:06,5.2090000000000005,2024,6,15,16,36,6,,2.852151,1.0
111,2024-06-15 16:36:07,5.2090000000000005,2024,6,15,16,36,7,,2.853598,1.0
111,2024-06-15 16:36:08,5.21,2024,6,15,16,36,8,,2.855045,1.0
111,2024-06-15 16:36:09,5.2090000000000005,2024,6,15,16,36,9,,2.856492,1.0
111,2024-06-15 16:36:10,5.2090000000000005,2024,6,15,16,36,10,,2.857939,1.0
111,2024-06-15 16:36:11,5.21,2024,6,15,16,36,11,,2.859386,1.0
111,2024-06-15 16:36:12,5.2090000000000005,2024,6,15,16,36,12,,2.860833,1.0
111,2024-06-15 16:36:13,5.2090000000000005,2024,6,15,16,36,13,,2.86228,1.0
111,2024-06-15 16:36:14,5.2090000000000005,2024,6,15,16,36,14,,2.863727,1.0
111,2024-06-15 16:36:15,5.2090000000000005,2024,6,15,16,36,15,,2.865174,1.0
111,2024-06-15 16:36:16,5.21,2024,6,15,16,36,16,,2.866621,1.0
111,2024-06-15 16:36:17,5.2090000000000005,2024,6,15,16,36,17,,2.868068,1.0
111,2024-06-15 16:36:18,5.21,2024,6,15,16,36,18,,2.869516,1.0
111,2024-06-15 16:36:19,5.2090000000000005,2024,6,15,16,36,19,,2.870962,1.0
111,2024-06-15 16:36:20,5.2090000000000005,2024,6,15,16,36,20,,2.872409,1.0
111,2024-06-15 16:36:21,5.2090000000000005,2024,6,15,16,36,21,,2.873856,1.0
111,2024-06-15 16:36:22,5.2090000000000005,2024,6,15,16,36,22,,2.875303,1.0
111,2024-06-15 16:36:23,5.2090000000000005,2024,6,15,16,36,23,,2.87675,1.0
111,2024-06-15 16:36:24,5.2090000000000005,2024,6,15,16,36,24,,2.878197,1.0
111,2024-06-15 16:36:25,5.21,2024,6,15,16,36,25,,2.879644,1.0
111,2024-06-15 16:36:26,5.2090000000000005,2024,6,15,16,36,26,,2.881091,1.0
111,2024-06-15 16:36:27,5.2090000000000005,2024,6,15,16,36,27,,2.882538,1.0
111,2024-06-15 16:36:28,5.21,2024,6,15,16,36,28,,2.883986,1.0
111,2024-06-15 16:36:29,5.2090000000000005,2024,6,15,16,36,29,,2.885432,1.0
111,2024-06-15 16:36:30,5.2090000000000005,2024,6,15,16,36,30,,2.886879,1.0
111,2024-06-15 16:36:31,5.2090000000000005,2024,6,15,16,36,31,,2.888326,1.0
111,2024-06-15 16:36:32,5.21,2024,6,15,16,36,32,,2.889774,1.0
111,2024-06-15 16:36:33,5.2090000000000005,2024,6,15,16,36,33,,2.891221,1.0
111,2024-06-15 16:36:34,5.2090000000000005,2024,6,15,16,36,34,,2.892667,1.0
111,2024-06-15 16:36:35,5.2090000000000005,2024,6,15,16,36,35,,2.894114,1.0
111,2024-06-15 16:36:36,5.2090000000000005,2024,6,15,16,36,36,,2.895561,1.0
111,2024-06-15 16:36:37,5.21,2024,6,15,16,36,37,,2.897009,1.0
111,2024-06-15 16:36:38,5.2090000000000005,2024,6,15,16,36,38,,2.898456,1.0
111,2024-06-15 16:36:39,5.2090000000000005,2024,6,15,16,36,39,,2.899902,1.0
111,2024-06-15 16:36:40,5.2090000000000005,2024,6,15,16,36,40,,2.901349,1.0
111,2024-06-15 16:36:41,5.2090000000000005,2024,6,15,16,36,41,,2.902796,1.0
111,2024-06-15 16:36:42,5.2090000000000005,2024,6,15,16,36,42,,2.904243,1.0
111,2024-06-15 16:36:43,5.21,2024,6,15,16,36,43,,2.905691,1.0
111,2024-06-15 16:36:44,5.2090000000000005,2024,6,15,16,36,44,,2.907137,1.0
111,2024-06-15 16:36:45,5.21,2024,6,15,16,36,45,,2.908585,1.0
111,2024-06-15 16:36:46,5.21,2024,6,15,16,36,46,,2.910032,1.0
111,2024-06-15 16:36:47,5.21,2024,6,15,16,36,47,,2.911479,1.0
111,2024-06-15 16:36:48,5.2090000000000005,2024,6,15,16,36,48,,2.912926,1.0
111,2024-06-15 16:36:49,5.21,2024,6,15,16,36,49,,2.914373,1.0
111,2024-06-15 16:36:50,5.21,2024,6,15,16,36,50,,2.915821,1.0
111,2024-06-15 16:36:51,5.2090000000000005,2024,6,15,16,36,51,,2.917267,1.0
111,2024-06-15 16:36:52,5.21,2024,6,15,16,36,52,,2.918715,1.0
111,2024-06-15 16:36:53,5.2090000000000005,2024,6,15,16,36,53,,2.920162,1.0
111,2024-06-15 16:36:54,5.21,2024,6,15,16,36,54,,2.921609,1.0
111,2024-06-15 16:36:55,5.2090000000000005,2024,6,15,16,36,55,,2.923056,1.0
111,2024-06-15 16:36:56,5.2090000000000005,2024,6,15,16,36,56,,2.924503,1.0
111,2024-06-15 16:36:57,5.21,2024,6,15,16,36,57,,2.92595,1.0
111,2024-06-15 16:36:58,5.2090000000000005,2024,6,15,16,36,58,,2.927397,1.0
111,2024-06-15 16:36:59,5.21,2024,6,15,16,36,59,,2.928844,1.0
111,2024-06-15 16:37:00,5.2090000000000005,2024,6,15,16,37,0,,2.930291,1.0
111,2024-06-15 16:37:01,5.2090000000000005,2024,6,15,16,37,1,,2.931738,1.0
111,2024-06-15 16:37:02,5.2090000000000005,2024,6,15,16,37,2,,2.933185,1.0
111,2024-06-15 16:37:03,5.21,2024,6,15,16,37,3,,2.934632,1.0
111,2024-06-15 16:37:04,5.2090000000000005,2024,6,15,16,37,4,,2.936079,1.0
111,2024-06-15 16:37:05,5.2090000000000005,2024,6,15,16,37,5,,2.937526,1.0
111,2024-06-15 16:37:06,5.2090000000000005,2024,6,15,16,37,6,,2.938973,1.0
111,2024-06-15 16:37:07,5.2090000000000005,2024,6,15,16,37,7,,2.94042,1.0
111,2024-06-15 16:37:08,5.2090000000000005,2024,6,15,16,37,8,,2.941867,1.0
111,2024-06-15 16:37:09,5.2090000000000005,2024,6,15,16,37,9,,2.943314,1.0
111,2024-06-15 16:37:10,5.2090000000000005,2024,6,15,16,37,10,,2.944761,1.0
111,2024-06-15 16:37:11,5.2090000000000005,2024,6,15,16,37,11,,2.946208,1.0
111,2024-06-15 16:37:12,5.2090000000000005,2024,6,15,16,37,12,,2.947655,1.0
111,2024-06-15 16:37:13,5.2090000000000005,2024,6,15,16,37,13,,2.949102,1.0
111,2024-06-15 16:37:14,5.21,2024,6,15,16,37,14,,2.950549,1.0
111,2024-06-15 16:37:15,5.21,2024,6,15,16,37,15,,2.951996,1.0
111,2024-06-15 16:37:16,5.2090000000000005,2024,6,15,16,37,16,,2.953443,1.0
111,2024-06-15 16:37:17,5.21,2024,6,15,16,37,17,,2.95489,1.0
111,2024-06-15 16:37:18,5.2090000000000005,2024,6,15,16,37,18,,2.956337,1.0
